time_s,adc_raw,voltage
119.7241,1005,3.2419
119.7284,1005,3.2419
119.7327,1007,3.2484
119.7371,1007,3.2484
119.7414,1007,3.2484
119.7457,1005,3.2419
119.7500,1006,3.2452
119.7543,1007,3.2484
119.7586,1006,3.2452
119.7629,1006,3.2452
119.7672,1006,3.2452
119.7715,1007,3.2484
119.7758,1005,3.2419
119.7801,1005,3.2419
119.7844,1003,3.2355
119.7887,1007,3.2484
119.7930,1006,3.2452
119.7973,1007,3.2484
119.8016,1006,3.2452
119.8059,1007,3.2484
119.8102,1006,3.2452
119.8145,1003,3.2355
119.8188,1005,3.2419
119.8231,1004,3.2387
119.8274,1004,3.2387
119.8317,1005,3.2419
119.8360,1005,3.2419
119.8403,1006,3.2452
119.8446,1005,3.2419
119.8489,1007,3.2484
119.8532,1006,3.2452
119.8575,1005,3.2419
119.8618,1007,3.2484
119.8661,1005,3.2419
119.8704,1003,3.2355
119.8747,1004,3.2387
119.8790,1006,3.2452
119.8833,1006,3.2452
119.8876,1005,3.2419
119.8919,1004,3.2387
119.8962,1008,3.2516
119.9005,1004,3.2387
119.9048,1005,3.2419
119.9091,1005,3.2419
119.9134,1006,3.2452
119.9176,1007,3.2484
119.9219,1006,3.2452
119.9261,1006,3.2452
119.9304,1004,3.2387
119.9347,1008,3.2516
119.9390,1006,3.2452
119.9432,1007,3.2484
119.9475,1004,3.2387
119.9518,1004,3.2387
119.9560,1004,3.2387
119.9603,1004,3.2387
119.9646,1004,3.2387
119.9689,1007,3.2484
119.9731,1006,3.2452
119.9774,1007,3.2484
119.9818,1005,3.2419
119.9861,1008,3.2516
119.9905,1006,3.2452
119.9948,1007,3.2484
119.9991,1007,3.2484
120.0035,1005,3.2419
120.0078,1006,3.2452
120.0121,1007,3.2484
120.0164,1005,3.2419
120.0207,1007,3.2484
120.0250,1006,3.2452
120.0293,1008,3.2516
120.0336,1005,3.2419
120.0379,1007,3.2484
120.0422,1003,3.2355
120.0465,1006,3.2452
120.0508,1007,3.2484
120.0551,1007,3.2484
120.0594,1003,3.2355
120.0637,1005,3.2419
120.0679,1007,3.2484
120.0723,1007,3.2484
120.0766,1008,3.2516
120.0809,1005,3.2419
120.0857,1007,3.2484
120.0901,1005,3.2419
120.1006,1005,3.2419
120.1051,1005,3.2419
120.1096,1004,3.2387
120.1141,1007,3.2484
120.1185,1004,3.2387
120.1227,1005,3.2419
120.1270,1006,3.2452
120.1312,1007,3.2484
120.1354,1007,3.2484
120.1397,1006,3.2452
120.1439,1004,3.2387
120.1481,1007,3.2484
120.1524,1005,3.2419
120.1566,1007,3.2484
120.1608,1007,3.2484
120.1651,1007,3.2484
120.1693,1005,3.2419
120.1736,1006,3.2452
120.1778,1005,3.2419
120.1820,1006,3.2452
120.1863,1005,3.2419
120.1905,1006,3.2452
120.1948,1007,3.2484
120.1990,1007,3.2484
120.2032,1007,3.2484
120.2075,1006,3.2452
120.2118,1006,3.2452
120.2160,1007,3.2484
120.2203,1005,3.2419
120.2246,1005,3.2419
120.2289,1006,3.2452
120.2332,1006,3.2452
120.2374,1005,3.2419
120.2417,1005,3.2419
120.2460,1005,3.2419
120.2502,1004,3.2387
120.2545,1006,3.2452
120.2588,1005,3.2419
120.2630,1007,3.2484
120.2673,1005,3.2419
120.2716,1006,3.2452
120.2758,1005,3.2419
120.2801,1007,3.2484
120.2844,1005,3.2419
120.2886,1006,3.2452
120.2929,1007,3.2484
120.2971,1007,3.2484
120.3014,1004,3.2387
120.3058,1006,3.2452
120.3101,1006,3.2452
120.3144,1004,3.2387
120.3187,1007,3.2484
120.3230,1006,3.2452
120.3273,1005,3.2419
120.3316,1005,3.2419
120.3359,1007,3.2484
120.3402,1006,3.2452
120.3445,1005,3.2419
120.3488,1003,3.2355
120.3532,1007,3.2484
120.3575,1006,3.2452
120.3618,1006,3.2452
120.3661,1005,3.2419
120.3704,1006,3.2452
120.3748,1005,3.2419
120.3791,1006,3.2452
120.3834,1005,3.2419
120.3877,1004,3.2387
120.3920,1007,3.2484
120.3963,1007,3.2484
120.4006,1003,3.2355
120.4049,1006,3.2452
120.4092,1007,3.2484
120.4135,1006,3.2452
120.4178,1006,3.2452
120.4221,1007,3.2484
120.4264,1005,3.2419
120.4307,1006,3.2452
120.4350,1005,3.2419
120.4393,1006,3.2452
120.4436,1004,3.2387
120.4479,1005,3.2419
120.4522,1007,3.2484
120.4565,1003,3.2355
120.4608,1005,3.2419
120.4651,1005,3.2419
120.4694,1005,3.2419
120.4737,1006,3.2452
120.4780,1006,3.2452
120.4823,1006,3.2452
120.4866,1006,3.2452
120.4909,1005,3.2419
120.4952,1007,3.2484
120.4995,1005,3.2419
120.5038,1005,3.2419
120.5081,1006,3.2452
120.5123,1007,3.2484
120.5166,1005,3.2419
120.5209,1006,3.2452
120.5252,1007,3.2484
120.5295,1006,3.2452
120.5338,1007,3.2484
120.5381,1005,3.2419
120.5424,1005,3.2419
120.5467,1006,3.2452
120.5510,1007,3.2484
120.5553,1006,3.2452
120.5596,1006,3.2452
120.5639,1003,3.2355
120.5682,1005,3.2419
120.5725,1003,3.2355
120.5768,1005,3.2419
120.5813,1008,3.2516
120.5857,1006,3.2452
120.5901,1005,3.2419
120.5944,1007,3.2484
120.5987,1006,3.2452
120.6030,1006,3.2452
120.6073,1006,3.2452
120.6116,1005,3.2419
120.6159,1007,3.2484
120.6202,1007,3.2484
120.6244,1005,3.2419
120.6287,1004,3.2387
120.6329,1007,3.2484
120.6372,1005,3.2419
120.6415,1006,3.2452
120.6457,1006,3.2452
120.6500,1005,3.2419
120.6543,1005,3.2419
120.6585,1007,3.2484
120.6628,1006,3.2452
120.6671,1006,3.2452
120.6713,1006,3.2452
120.6756,1004,3.2387
120.6799,1005,3.2419
120.6841,1007,3.2484
120.6884,1004,3.2387
120.6926,1007,3.2484
120.6969,1007,3.2484
120.7011,1006,3.2452
120.7054,1005,3.2419
120.7097,1005,3.2419
120.7139,1005,3.2419
120.7182,1006,3.2452
120.7225,1005,3.2419
120.7268,1007,3.2484
120.7311,1006,3.2452
120.7354,1005,3.2419
120.7397,1006,3.2452
120.7440,1005,3.2419
120.7483,1005,3.2419
120.7526,1005,3.2419
120.7569,1007,3.2484
120.7612,1005,3.2419
120.7655,1007,3.2484
120.7698,1006,3.2452
120.7741,1005,3.2419
120.7784,1007,3.2484
120.7826,1005,3.2419
120.7869,1006,3.2452
120.7912,1007,3.2484
120.7955,1006,3.2452
120.7998,1006,3.2452
120.8041,1007,3.2484
120.8084,1007,3.2484
120.8127,1005,3.2419
120.8170,1007,3.2484
120.8213,1005,3.2419
120.8256,1006,3.2452
120.8298,1007,3.2484
120.8342,1006,3.2452
120.8385,1004,3.2387
120.8428,1007,3.2484
120.8470,1006,3.2452
120.8513,1005,3.2419
120.8556,1007,3.2484
120.8599,1005,3.2419
120.8642,1007,3.2484
120.8685,1006,3.2452
120.8729,1006,3.2452
120.8776,1004,3.2387
120.8821,1006,3.2452
120.8866,1006,3.2452
120.8911,991,3.1968
120.8957,1005,3.2419
120.9003,1007,3.2484
120.9049,1007,3.2484
120.9094,1006,3.2452
120.9140,1007,3.2484
120.9185,1007,3.2484
120.9229,1005,3.2419
120.9274,1003,3.2355
120.9319,1006,3.2452
120.9364,1007,3.2484
120.9409,1003,3.2355
120.9454,1006,3.2452
120.9497,1005,3.2419
120.9541,1006,3.2452
120.9584,1007,3.2484
120.9626,1006,3.2452
120.9669,1004,3.2387
120.9712,1006,3.2452
120.9754,1007,3.2484
120.9796,1007,3.2484
120.9839,1007,3.2484
120.9881,1006,3.2452
120.9924,1005,3.2419
120.9966,1004,3.2387
121.0009,1007,3.2484
121.0051,1007,3.2484
121.0094,1006,3.2452
121.0136,1005,3.2419
121.0178,1005,3.2419
121.0220,1005,3.2419
121.0261,1005,3.2419
121.0303,1007,3.2484
121.0344,1007,3.2484
121.0386,1007,3.2484
121.0428,1004,3.2387
121.0469,1006,3.2452
121.0511,1004,3.2387
121.0553,1006,3.2452
121.0594,1006,3.2452
121.0636,1006,3.2452
121.0677,1004,3.2387
121.0723,1007,3.2484
121.0770,1006,3.2452
121.0816,1007,3.2484
121.0862,1007,3.2484
121.0907,1005,3.2419
121.0953,1006,3.2452
121.0998,1004,3.2387
121.1042,1004,3.2387
121.1086,1006,3.2452
121.1131,1006,3.2452
121.1176,1005,3.2419
121.1219,1006,3.2452
121.1263,1005,3.2419
121.1306,1007,3.2484
121.1348,999,3.2226
121.1390,1007,3.2484
121.1433,1006,3.2452
121.1475,1007,3.2484
121.1516,1007,3.2484
121.1558,1007,3.2484
121.1600,1007,3.2484
121.1642,1005,3.2419
121.1684,1007,3.2484
121.1726,1005,3.2419
121.1768,1005,3.2419
121.1811,1005,3.2419
121.1853,1004,3.2387
121.1895,1004,3.2387
121.1937,1008,3.2516
121.1979,1007,3.2484
121.2021,1004,3.2387
121.2063,1006,3.2452
121.2105,1007,3.2484
121.2147,1007,3.2484
121.2189,1003,3.2355
121.2231,1006,3.2452
121.2273,1004,3.2387
121.2315,1007,3.2484
121.2357,1006,3.2452
121.2399,1007,3.2484
121.2442,1005,3.2419
121.2484,1005,3.2419
121.2525,1005,3.2419
121.2567,1004,3.2387
121.2609,1005,3.2419
121.2655,1004,3.2387
121.2698,1003,3.2355
121.2740,1006,3.2452
121.2782,1007,3.2484
121.2825,1006,3.2452
121.2868,1004,3.2387
121.2912,1005,3.2419
121.2955,1003,3.2355
121.2998,1005,3.2419
121.3042,1006,3.2452
121.3085,1007,3.2484
121.3129,1003,3.2355
121.3173,1006,3.2452
121.3216,1007,3.2484
121.3259,1004,3.2387
121.3306,1006,3.2452
121.3348,1005,3.2419
121.3390,1004,3.2387
121.3432,1006,3.2452
121.3474,1007,3.2484
121.3516,1005,3.2419
121.3557,1005,3.2419
121.3599,1004,3.2387
121.3641,1007,3.2484
121.3683,1008,3.2516
121.3725,1005,3.2419
121.3767,1005,3.2419
121.3810,1007,3.2484
121.3852,1004,3.2387
121.3894,1005,3.2419
121.3935,1007,3.2484
121.3977,1003,3.2355
121.4018,1007,3.2484
121.4060,1004,3.2387
121.4102,1007,3.2484
121.4143,1005,3.2419
121.4185,1006,3.2452
121.4226,1004,3.2387
121.4268,1007,3.2484
121.4310,1007,3.2484
121.4351,1005,3.2419
121.4393,1004,3.2387
121.4434,1007,3.2484
121.4476,1007,3.2484
121.4517,1005,3.2419
121.4559,1006,3.2452
121.4601,1004,3.2387
121.4642,1006,3.2452
121.4684,1006,3.2452
121.4725,1005,3.2419
121.4767,1007,3.2484
121.4809,1005,3.2419
121.4852,1007,3.2484
121.4895,1006,3.2452
121.4937,1004,3.2387
121.4978,1007,3.2484
121.5020,1007,3.2484
121.5061,1005,3.2419
121.5103,1006,3.2452
121.5144,1005,3.2419
121.5186,1003,3.2355
121.5227,1007,3.2484
121.5270,1005,3.2419
121.5312,1006,3.2452
121.5353,1007,3.2484
121.5395,1006,3.2452
121.5436,1005,3.2419
121.5478,1007,3.2484
121.5520,1004,3.2387
121.5561,1004,3.2387
121.5603,1006,3.2452
121.5644,1005,3.2419
121.5686,1005,3.2419
121.5728,1004,3.2387
121.5769,1003,3.2355
121.5811,1005,3.2419
121.5853,1004,3.2387
121.5894,1004,3.2387
121.5936,1007,3.2484
121.5978,1004,3.2387
121.6019,1005,3.2419
121.6061,1007,3.2484
121.6102,1005,3.2419
121.6144,1005,3.2419
121.6186,1006,3.2452
121.6227,1007,3.2484
121.6269,1006,3.2452
121.6311,1007,3.2484
121.6352,1007,3.2484
121.6394,1005,3.2419
121.6435,1005,3.2419
121.6477,1006,3.2452
121.6519,1006,3.2452
121.6560,1008,3.2516
121.6602,1007,3.2484
121.6643,1006,3.2452
121.6685,1005,3.2419
121.6727,1007,3.2484
121.6768,1006,3.2452
121.6810,1007,3.2484
121.6852,1008,3.2516
121.6893,1006,3.2452
121.6935,1005,3.2419
121.6977,1007,3.2484
121.7018,1006,3.2452
121.7060,1007,3.2484
121.7101,1003,3.2355
121.7143,1006,3.2452
121.7185,1006,3.2452
121.7227,1007,3.2484
121.7269,1007,3.2484
121.7312,1004,3.2387
121.7354,1005,3.2419
121.7396,1005,3.2419
121.7438,1006,3.2452
121.7480,1007,3.2484
121.7522,1005,3.2419
121.7564,1004,3.2387
121.7607,1005,3.2419
121.7649,1007,3.2484
121.7691,1005,3.2419
121.7733,1006,3.2452
121.7775,1006,3.2452
121.7817,1006,3.2452
121.7862,1009,3.2548
121.7905,1007,3.2484
121.7948,1006,3.2452
121.7990,1007,3.2484
121.8032,1006,3.2452
121.8074,1006,3.2452
121.8117,1006,3.2452
121.8159,1006,3.2452
121.8202,1005,3.2419
121.8244,1006,3.2452
121.8287,1005,3.2419
121.8329,1005,3.2419
121.8372,1005,3.2419
121.8415,1005,3.2419
121.8457,1004,3.2387
121.8500,1006,3.2452
121.8542,1007,3.2484
121.8585,1006,3.2452
121.8628,1006,3.2452
121.8671,1006,3.2452
121.8713,1006,3.2452
121.8756,1007,3.2484
121.8799,1007,3.2484
121.8841,1005,3.2419
121.8884,1007,3.2484
121.8926,1005,3.2419
121.8969,1007,3.2484
121.9012,1007,3.2484
121.9054,1006,3.2452
121.9097,1005,3.2419
121.9140,1006,3.2452
121.9182,1007,3.2484
121.9225,1007,3.2484
121.9268,1006,3.2452
121.9311,1006,3.2452
121.9354,1006,3.2452
121.9397,1006,3.2452
121.9439,1005,3.2419
121.9483,1007,3.2484
121.9526,1006,3.2452
121.9569,1004,3.2387
121.9612,1006,3.2452
121.9654,1006,3.2452
121.9697,1007,3.2484
121.9740,1005,3.2419
121.9783,1006,3.2452
121.9826,1004,3.2387
121.9870,1007,3.2484
121.9913,1006,3.2452
121.9956,1005,3.2419
121.9999,1005,3.2419
122.0042,1007,3.2484
122.0085,1006,3.2452
122.0127,1006,3.2452
122.0170,1007,3.2484
122.0214,1006,3.2452
122.0257,1006,3.2452
122.0300,1006,3.2452
122.0343,1007,3.2484
122.0386,1006,3.2452
122.0429,1005,3.2419
122.0472,1005,3.2419
122.0515,1004,3.2387
122.0558,1007,3.2484
122.0601,1005,3.2419
122.0644,1007,3.2484
122.0687,1007,3.2484
122.0730,1007,3.2484
122.0773,1006,3.2452
122.0816,1006,3.2452
122.0860,1006,3.2452
122.0903,1005,3.2419
122.0946,1006,3.2452
122.0989,1007,3.2484
122.1032,1005,3.2419
122.1075,1006,3.2452
122.1118,1006,3.2452
122.1161,1006,3.2452
122.1204,1004,3.2387
122.1247,1004,3.2387
122.1290,1005,3.2419
122.1333,1007,3.2484
122.1376,1005,3.2419
122.1419,1006,3.2452
122.1462,1007,3.2484
122.1505,1007,3.2484
122.1550,1005,3.2419
122.1593,1006,3.2452
122.1636,1006,3.2452
122.1679,1006,3.2452
122.1722,1005,3.2419
122.1765,1007,3.2484
122.1808,1005,3.2419
122.1853,1003,3.2355
122.1896,1006,3.2452
122.1939,1006,3.2452
122.1982,1006,3.2452
122.2025,1007,3.2484
122.2067,1007,3.2484
122.2111,1004,3.2387
122.2154,1005,3.2419
122.2196,1006,3.2452
122.2239,1005,3.2419
122.2283,1005,3.2419
122.2325,1005,3.2419
122.2368,1007,3.2484
122.2411,1005,3.2419
122.2454,1006,3.2452
122.2497,1006,3.2452
122.2540,1005,3.2419
122.2583,1006,3.2452
122.2626,1006,3.2452
122.2668,1007,3.2484
122.2711,1007,3.2484
122.2754,1006,3.2452
122.2797,1007,3.2484
122.2840,1006,3.2452
122.2883,1006,3.2452
122.2926,1006,3.2452
122.2970,1005,3.2419
122.3012,1005,3.2419
122.3055,1007,3.2484
122.3098,1007,3.2484
122.3141,1007,3.2484
122.3184,1005,3.2419
122.3227,1005,3.2419
122.3269,1007,3.2484
122.3313,1004,3.2387
122.3356,1005,3.2419
122.3399,1006,3.2452
122.3442,1004,3.2387
122.3484,1006,3.2452
122.3527,1007,3.2484
122.3570,1006,3.2452
122.3613,1005,3.2419
122.3656,1007,3.2484
122.3699,1007,3.2484
122.3742,1006,3.2452
122.3792,1006,3.2452
122.3854,1008,3.2516
122.3922,1005,3.2419
122.3965,1006,3.2452
122.4008,1006,3.2452
122.4052,1007,3.2484
122.4095,1005,3.2419
122.4138,1005,3.2419
122.4181,1005,3.2419
122.4224,1004,3.2387
122.4267,1006,3.2452
122.4310,1006,3.2452
122.4353,1004,3.2387
122.4396,1007,3.2484
122.4439,1005,3.2419
122.4481,1005,3.2419
122.4524,1005,3.2419
122.4567,1007,3.2484
122.4609,1005,3.2419
122.4652,1006,3.2452
122.4695,1007,3.2484
122.4737,1006,3.2452
122.4780,1005,3.2419
122.4823,1007,3.2484
122.4866,1006,3.2452
122.4909,1005,3.2419
122.4951,1006,3.2452
122.4994,1006,3.2452
122.5037,1005,3.2419
122.5079,1005,3.2419
122.5122,1004,3.2387
122.5165,1005,3.2419
122.5207,1007,3.2484
122.5250,1006,3.2452
122.5293,1005,3.2419
122.5337,1004,3.2387
122.5379,1007,3.2484
122.5422,1005,3.2419
122.5465,1006,3.2452
122.5508,1006,3.2452
122.5551,1005,3.2419
122.5594,1006,3.2452
122.5637,1006,3.2452
122.5680,1005,3.2419
122.5723,1005,3.2419
122.5766,1007,3.2484
122.5809,1006,3.2452
122.5852,1007,3.2484
122.5896,1006,3.2452
122.5939,1006,3.2452
122.5982,1007,3.2484
122.6025,1005,3.2419
122.6068,1004,3.2387
122.6111,1007,3.2484
122.6154,1005,3.2419
122.6197,1007,3.2484
122.6240,1007,3.2484
122.6283,1006,3.2452
122.6326,1006,3.2452
122.6369,1005,3.2419
122.6412,1006,3.2452
122.6455,1007,3.2484
122.6498,1006,3.2452
122.6541,1005,3.2419
122.6584,1005,3.2419
122.6627,1006,3.2452
122.6670,1007,3.2484
122.6713,1006,3.2452
122.6756,1007,3.2484
122.6799,1006,3.2452
122.6854,1007,3.2484
122.6910,1006,3.2452
122.6954,1011,3.2613
122.6998,1006,3.2452
122.7041,1005,3.2419
122.7092,1007,3.2484
122.7137,1005,3.2419
122.7180,1006,3.2452
122.7223,1006,3.2452
122.7267,1006,3.2452
122.7310,1003,3.2355
122.7355,1006,3.2452
122.7398,1005,3.2419
122.7441,1007,3.2484
122.7484,1006,3.2452
122.7527,1006,3.2452
122.7571,1006,3.2452
122.7614,1007,3.2484
122.7656,1005,3.2419
122.7699,1005,3.2419
122.7742,1007,3.2484
122.7786,1007,3.2484
122.7829,1005,3.2419
122.7874,1005,3.2419
122.7917,1006,3.2452
122.7960,1007,3.2484
122.8003,1006,3.2452
122.8047,1005,3.2419
122.8090,1006,3.2452
122.8133,1007,3.2484
122.8176,1006,3.2452
122.8219,1007,3.2484
122.8262,1007,3.2484
122.8305,1007,3.2484
122.8348,1004,3.2387
122.8391,1007,3.2484
122.8434,1006,3.2452
122.8477,1006,3.2452
122.8520,1005,3.2419
122.8563,1006,3.2452
122.8607,1006,3.2452
122.8655,1006,3.2452
122.8698,1006,3.2452
122.8741,1007,3.2484
122.8785,1005,3.2419
122.8828,1004,3.2387
122.8871,1007,3.2484
122.8914,1006,3.2452
122.8957,1005,3.2419
122.9000,1005,3.2419
122.9043,1007,3.2484
122.9086,1007,3.2484
122.9129,1004,3.2387
122.9172,1005,3.2419
122.9215,1007,3.2484
122.9258,1007,3.2484
122.9301,1006,3.2452
122.9344,1006,3.2452
122.9393,1005,3.2419
122.9437,1005,3.2419
122.9480,1007,3.2484
122.9523,1007,3.2484
122.9566,1005,3.2419
122.9609,1006,3.2452
122.9652,1003,3.2355
122.9695,1004,3.2387
122.9738,1005,3.2419
122.9781,1007,3.2484
122.9824,1006,3.2452
122.9867,1006,3.2452
122.9910,1004,3.2387
122.9953,1006,3.2452
122.9996,1008,3.2516
123.0040,1006,3.2452
123.0083,1006,3.2452
123.0125,1005,3.2419
123.0172,1005,3.2419
123.0215,1007,3.2484
123.0258,1007,3.2484
123.0301,1007,3.2484
123.0344,1006,3.2452
123.0387,1005,3.2419
123.0431,1006,3.2452
123.0474,1006,3.2452
123.0517,1004,3.2387
123.0560,1007,3.2484
123.0603,1007,3.2484
123.0646,1005,3.2419
123.0689,1007,3.2484
123.0732,1007,3.2484
123.0775,1007,3.2484
123.0818,1006,3.2452
123.0862,1007,3.2484
123.0905,1007,3.2484
123.0948,1007,3.2484
123.0991,1008,3.2516
123.1034,1004,3.2387
123.1077,1007,3.2484
123.1120,1005,3.2419
123.1163,1005,3.2419
123.1206,1005,3.2419
123.1249,1005,3.2419
123.1292,1007,3.2484
123.1335,1006,3.2452
123.1378,1005,3.2419
123.1421,1004,3.2387
123.1465,1004,3.2387
123.1508,1005,3.2419
123.1551,1007,3.2484
123.1593,1007,3.2484
123.1642,1006,3.2452
123.1685,1004,3.2387
123.1727,1004,3.2387
123.1770,1006,3.2452
123.1814,1004,3.2387
123.1858,1004,3.2387
123.1905,1004,3.2387
123.1948,1007,3.2484
123.1991,1004,3.2387
123.2034,1006,3.2452
123.2078,1007,3.2484
123.2120,1007,3.2484
123.2163,1006,3.2452
123.2207,1006,3.2452
123.2250,1005,3.2419
123.2293,1004,3.2387
123.2336,1006,3.2452
123.2378,1005,3.2419
123.2421,1006,3.2452
123.2464,1006,3.2452
123.2507,1006,3.2452
123.2549,1007,3.2484
123.2592,1006,3.2452
123.2635,1006,3.2452
123.2677,1006,3.2452
123.2720,1006,3.2452
123.2763,1006,3.2452
123.2806,1004,3.2387
123.2854,1004,3.2387
123.2919,1005,3.2419
123.2962,1005,3.2419
123.3005,1007,3.2484
123.3048,1005,3.2419
123.3091,1007,3.2484
123.3133,1006,3.2452
123.3176,1007,3.2484
123.3218,1007,3.2484
123.3261,1005,3.2419
123.3304,1007,3.2484
123.3347,1005,3.2419
123.3390,1007,3.2484
123.3432,1004,3.2387
123.3475,1006,3.2452
123.3518,1007,3.2484
123.3562,1004,3.2387
123.3605,1008,3.2516
123.3648,1005,3.2419
123.3690,1006,3.2452
123.3733,1005,3.2419
123.3776,1005,3.2419
123.3818,1007,3.2484
123.3861,1007,3.2484
123.3904,1005,3.2419
123.3947,1004,3.2387
123.3989,1007,3.2484
123.4032,1003,3.2355
123.4075,1007,3.2484
123.4117,1007,3.2484
123.4160,1007,3.2484
123.4203,1005,3.2419
123.4245,1007,3.2484
123.4288,1004,3.2387
123.4330,1005,3.2419
123.4373,1007,3.2484
123.4417,1008,3.2516
123.4459,1006,3.2452
123.4502,1006,3.2452
123.4545,1007,3.2484
123.4588,1004,3.2387
123.4631,1003,3.2355
123.4675,1007,3.2484
123.4718,1006,3.2452
123.4761,1007,3.2484
123.4804,1005,3.2419
123.4847,1006,3.2452
123.4890,1003,3.2355
123.4933,1003,3.2355
123.4976,1006,3.2452
123.5019,1005,3.2419
123.5062,1006,3.2452
123.5105,1005,3.2419
123.5148,1004,3.2387
123.5191,1006,3.2452
123.5234,1005,3.2419
123.5277,1006,3.2452
123.5320,1005,3.2419
123.5363,1006,3.2452
123.5406,1005,3.2419
123.5449,1007,3.2484
123.5491,1005,3.2419
123.5534,1005,3.2419
123.5577,1005,3.2419
123.5619,1004,3.2387
123.5662,1007,3.2484
123.5705,1005,3.2419
123.5748,1007,3.2484
123.5798,1006,3.2452
123.5854,1006,3.2452
123.5918,1006,3.2452
123.5961,1005,3.2419
123.6004,1006,3.2452
123.6047,1006,3.2452
123.6090,1005,3.2419
123.6133,1005,3.2419
123.6176,1006,3.2452
123.6218,1006,3.2452
123.6261,1006,3.2452
123.6303,1007,3.2484
123.6346,1004,3.2387
123.6389,1007,3.2484
123.6432,1006,3.2452
123.6475,1006,3.2452
123.6517,1005,3.2419
123.6560,1007,3.2484
123.6603,1006,3.2452
123.6645,1005,3.2419
123.6688,1006,3.2452
123.6731,1007,3.2484
123.6773,1004,3.2387
123.6816,1005,3.2419
123.6858,1006,3.2452
123.6901,1005,3.2419
123.6944,1005,3.2419
123.6986,1006,3.2452
123.7029,1007,3.2484
123.7072,1006,3.2452
123.7114,1006,3.2452
123.7157,1004,3.2387
123.7200,1005,3.2419
123.7242,1004,3.2387
123.7285,1007,3.2484
123.7328,1006,3.2452
123.7371,1007,3.2484
123.7413,1006,3.2452
123.7456,1006,3.2452
123.7499,1006,3.2452
123.7541,1005,3.2419
123.7584,1005,3.2419
123.7627,1007,3.2484
123.7670,1005,3.2419
123.7713,1005,3.2419
123.7756,1006,3.2452
123.7799,1006,3.2452
123.7842,1006,3.2452
123.7885,1006,3.2452
123.7928,1006,3.2452
123.7971,1007,3.2484
123.8015,1007,3.2484
123.8058,1007,3.2484
123.8101,1005,3.2419
123.8144,1004,3.2387
123.8187,1005,3.2419
123.8230,1006,3.2452
123.8273,1006,3.2452
123.8316,1006,3.2452
123.8358,1005,3.2419
123.8401,1006,3.2452
123.8444,1005,3.2419
123.8488,1006,3.2452
123.8530,1004,3.2387
123.8573,1004,3.2387
123.8617,1004,3.2387
123.8660,1007,3.2484
123.8703,1007,3.2484
123.8746,1005,3.2419
123.8789,1006,3.2452
123.8832,1007,3.2484
123.8875,1003,3.2355
123.8918,1006,3.2452
123.8961,1006,3.2452
123.9004,1007,3.2484
123.9048,1005,3.2419
123.9091,1006,3.2452
123.9134,1004,3.2387
123.9177,1006,3.2452
123.9220,1007,3.2484
123.9263,1005,3.2419
123.9306,1006,3.2452
123.9349,1005,3.2419
123.9392,1005,3.2419
123.9435,1006,3.2452
123.9478,1006,3.2452
123.9521,1007,3.2484
123.9564,1006,3.2452
123.9607,1005,3.2419
123.9650,1007,3.2484
123.9693,1006,3.2452
123.9736,1006,3.2452
123.9779,1007,3.2484
123.9822,1005,3.2419
123.9865,1003,3.2355
123.9908,1006,3.2452
123.9951,1006,3.2452
123.9994,1007,3.2484
124.0037,1005,3.2419
124.0080,1007,3.2484
124.0123,1005,3.2419
124.0166,1006,3.2452
124.0209,1007,3.2484
124.0252,1005,3.2419
124.0295,1005,3.2419
124.0338,1006,3.2452
124.0381,1004,3.2387
124.0424,1006,3.2452
124.0467,1006,3.2452
124.0510,1005,3.2419
124.0552,1004,3.2387
124.0595,1006,3.2452
124.0638,1006,3.2452
124.0681,1007,3.2484
124.0724,1006,3.2452
124.0767,1006,3.2452
124.0811,1006,3.2452
124.0854,1006,3.2452
124.0897,1005,3.2419
124.0940,1006,3.2452
124.0983,1006,3.2452
124.1026,1007,3.2484
124.1069,1007,3.2484
124.1112,1006,3.2452
124.1155,1006,3.2452
124.1198,1006,3.2452
124.1241,1005,3.2419
124.1284,1003,3.2355
124.1327,1007,3.2484
124.1370,1004,3.2387
124.1413,1006,3.2452
124.1456,1005,3.2419
124.1499,1006,3.2452
124.1542,1006,3.2452
124.1585,1006,3.2452
124.1628,1005,3.2419
124.1671,1006,3.2452
124.1714,1006,3.2452
124.1757,1006,3.2452
124.1805,1006,3.2452
124.1865,1005,3.2419
124.1916,1005,3.2419
124.1960,1007,3.2484
124.2003,1007,3.2484
124.2048,1006,3.2452
124.2092,1006,3.2452
124.2137,1006,3.2452
124.2180,1006,3.2452
124.2223,1007,3.2484
124.2266,1007,3.2484
124.2311,1006,3.2452
124.2354,1005,3.2419
124.2398,1006,3.2452
124.2441,1005,3.2419
124.2488,1006,3.2452
124.2532,1006,3.2452
124.2575,1004,3.2387
124.2618,1007,3.2484
124.2661,1007,3.2484
124.2704,1004,3.2387
124.2747,1005,3.2419
124.2790,1006,3.2452
124.2833,1007,3.2484
124.2876,1006,3.2452
124.2919,1006,3.2452
124.2963,1006,3.2452
124.3011,1007,3.2484
124.3054,1004,3.2387
124.3097,1006,3.2452
124.3146,1006,3.2452
124.3189,1005,3.2419
124.3232,1007,3.2484
124.3275,1004,3.2387
124.3318,1007,3.2484
124.3361,1004,3.2387
124.3404,1006,3.2452
124.3447,1006,3.2452
124.3490,1005,3.2419
124.3533,1004,3.2387
124.3576,1008,3.2516
124.3619,1007,3.2484
