time_s,adc_raw,voltage
217.0107,382,1.2323
217.0151,553,1.7839
217.0194,565,1.8226
217.0237,393,1.2677
217.0281,314,1.0129
217.0324,458,1.4774
217.0368,589,1.9000
217.0411,511,1.6484
217.0454,342,1.1032
217.0498,357,1.1516
217.0541,535,1.7258
217.0584,602,1.9419
217.0627,456,1.4710
217.0670,329,1.0613
217.0713,425,1.3710
217.0756,586,1.8903
217.0799,574,1.8516
217.0874,335,1.0806
217.0919,466,1.5032
217.0963,614,1.9806
217.1006,562,1.8129
217.1049,387,1.2484
217.1092,368,1.1871
217.1135,539,1.7387
217.1178,632,2.0387
217.1221,511,1.6484
217.1264,366,1.1806
217.1311,449,1.4484
217.1353,617,1.9903
217.1396,617,1.9903
217.1439,445,1.4355
217.1483,377,1.2161
217.1526,528,1.7032
217.1569,648,2.0903
217.1612,563,1.8161
217.1655,395,1.2742
217.1698,412,1.3290
217.1741,586,1.8903
217.1784,649,2.0935
217.1826,500,1.6129
217.1869,367,1.1839
217.1913,460,1.4839
217.1956,617,1.9903
217.1999,590,1.9032
217.2042,406,1.3097
217.2086,345,1.1129
217.2129,496,1.6000
217.2172,603,1.9452
217.2215,497,1.6032
217.2258,333,1.0742
217.2301,362,1.1677
217.2344,536,1.7290
217.2387,574,1.8516
217.2430,410,1.3226
217.2474,298,0.9613
217.2517,418,1.3484
217.2560,570,1.8387
217.2603,528,1.7032
217.2646,347,1.1194
217.2689,310,1.0000
217.2732,477,1.5387
217.2775,579,1.8677
217.2818,465,1.5000
217.2861,310,1.0000
217.2904,361,1.1645
217.2947,537,1.7323
217.2990,567,1.8290
217.3033,400,1.2903
217.3076,298,0.9613
217.3119,425,1.3710
217.3162,573,1.8484
217.3205,522,1.6839
217.3248,348,1.1226
217.3291,327,1.0548
217.3334,500,1.6129
217.3377,591,1.9065
217.3420,465,1.5000
217.3463,319,1.0290
217.3506,385,1.2419
217.3549,559,1.8032
217.3592,574,1.8516
217.3635,407,1.3129
217.3679,319,1.0290
217.3721,457,1.4742
217.3764,598,1.9290
217.3807,534,1.7226
217.3850,358,1.1548
217.3894,356,1.1484
217.3939,536,1.7290
217.3982,603,1.9452
217.4025,455,1.4677
217.4068,325,1.0484
217.4111,422,1.3613
217.4155,587,1.8935
217.4198,569,1.8355
217.4241,389,1.2548
217.4284,329,1.0613
217.4327,485,1.5645
217.4370,604,1.9484
217.4413,507,1.6355
217.4456,340,1.0968
217.4504,390,1.2581
217.4548,567,1.8290
217.4591,587,1.8935
217.4634,417,1.3452
217.4677,323,1.0419
217.4720,454,1.4645
217.4763,599,1.9323
217.4806,544,1.7548
217.4849,370,1.1935
217.4892,357,1.1516
217.4935,532,1.7161
217.4978,617,1.9903
217.5021,480,1.5484
217.5064,331,1.0677
217.5107,412,1.3290
217.5150,594,1.9161
217.5193,608,1.9613
217.5236,431,1.3903
217.5279,342,1.1032
217.5325,490,1.5806
217.5369,610,1.9677
217.5411,519,1.6742
217.5454,350,1.1290
217.5498,366,1.1806
217.5541,543,1.7516
217.5584,594,1.9161
217.5627,434,1.4000
217.5670,310,1.0000
217.5713,414,1.3355
217.5756,578,1.8645
217.5799,555,1.7903
217.5842,374,1.2065
217.5885,323,1.0419
217.5928,489,1.5774
217.5971,607,1.9581
217.6014,502,1.6194
217.6058,337,1.0871
217.6101,374,1.2065
217.6144,560,1.8065
217.6188,613,1.9774
217.6231,467,1.5065
217.6274,391,1.2613
217.6317,562,1.8129
217.6360,778,2.5097
217.6403,812,2.6194
217.6446,702,2.2645
217.6489,684,2.2065
217.6532,735,2.3710
217.6575,635,2.0484
217.6618,391,1.2613
217.6661,228,0.7355
217.6704,311,1.0032
217.6747,512,1.6516
217.6790,553,1.7839
217.6833,398,1.2839
217.6876,312,1.0065
217.6919,451,1.4548
217.6965,595,1.9194
217.7008,517,1.6677
217.7051,343,1.1065
217.7094,349,1.1258
217.7137,526,1.6968
217.7180,594,1.9161
217.7223,448,1.4452
217.7266,313,1.0097
217.7309,406,1.3097
217.7352,576,1.8581
217.7395,570,1.8387
217.7438,388,1.2516
217.7481,320,1.0323
217.7527,489,1.5774
217.7570,605,1.9516
217.7618,474,1.5290
217.7661,320,1.0323
217.7704,384,1.2387
217.7747,564,1.8194
217.7790,590,1.9032
217.7833,420,1.3548
217.7876,325,1.0484
217.7919,461,1.4871
217.7962,604,1.9484
217.8005,540,1.7419
217.8048,360,1.1613
217.8092,353,1.1387
217.8135,534,1.7226
217.8177,619,1.9968
217.8220,484,1.5613
217.8264,345,1.1129
217.8307,428,1.3806
217.8350,606,1.9548
217.8393,613,1.9774
217.8436,435,1.4032
217.8479,357,1.1516
217.8523,509,1.6419
217.8566,640,2.0645
217.8609,559,1.8032
217.8652,389,1.2548
217.8695,405,1.3065
217.8738,589,1.9000
217.8781,663,2.1387
217.8824,516,1.6645
217.8867,383,1.2355
217.8910,484,1.5613
217.8953,654,2.1097
217.8996,644,2.0774
217.9039,460,1.4839
217.9082,397,1.2806
217.9125,555,1.7903
217.9168,674,2.1742
217.9211,574,1.8516
217.9254,394,1.2710
217.9297,412,1.3290
217.9340,588,1.8968
217.9383,640,2.0645
217.9426,484,1.5613
217.9469,357,1.1516
217.9512,463,1.4935
217.9555,622,2.0065
217.9598,590,1.9032
217.9641,409,1.3194
217.9685,359,1.1581
217.9728,523,1.6871
217.9770,636,2.0516
217.9814,526,1.6968
217.9876,354,1.1419
217.9920,499,1.6097
217.9963,641,2.0677
218.0006,576,1.8581
218.0049,402,1.2968
218.0092,393,1.2677
218.0135,568,1.8323
218.0181,648,2.0903
218.0224,500,1.6129
218.0267,368,1.1871
218.0310,463,1.4935
218.0353,631,2.0355
218.0395,622,2.0065
218.0438,444,1.4323
218.0481,376,1.2129
218.0524,527,1.7000
218.0567,654,2.1097
218.0609,571,1.8419
218.0652,399,1.2871
218.0695,410,1.3226
218.0737,588,1.8968
218.0780,657,2.1194
218.0823,515,1.6613
218.0866,379,1.2226
218.0908,468,1.5097
218.0951,637,2.0548
218.0993,638,2.0581
218.1036,459,1.4806
218.1079,384,1.2387
218.1122,532,1.7161
218.1165,664,2.1419
218.1207,584,1.8839
218.1250,412,1.3290
218.1293,414,1.3355
218.1336,590,1.9032
218.1379,661,2.1323
218.1422,518,1.6710
218.1465,379,1.2226
218.1507,461,1.4871
218.1550,638,2.0581
218.1593,646,2.0839
218.1636,475,1.5323
218.1679,402,1.2968
218.1722,550,1.7742
218.1765,683,2.2032
218.1808,602,1.9419
218.1851,429,1.3839
218.1894,440,1.4194
218.1937,621,2.0032
218.1980,692,2.2323
218.2023,546,1.7613
218.2066,416,1.3419
218.2110,517,1.6677
218.2153,684,2.2065
218.2196,673,2.1710
218.2239,492,1.5871
218.2282,426,1.3742
218.2325,585,1.8871
218.2368,707,2.2806
218.2411,619,1.9968
218.2454,455,1.4677
218.2498,477,1.5387
218.2540,645,2.0806
218.2583,686,2.2129
218.2626,526,1.6968
218.2669,401,1.2935
218.2711,507,1.6355
218.2754,664,2.1419
218.2797,642,2.0710
218.2840,454,1.4645
218.2920,536,1.7290
218.2964,671,2.1645
218.3007,596,1.9226
218.3049,425,1.3710
218.3092,424,1.3677
218.3135,599,1.9323
218.3178,677,2.1839
218.3221,539,1.7387
218.3263,397,1.2806
218.3306,474,1.5290
218.3349,646,2.0839
218.3392,651,2.1000
218.3435,483,1.5581
218.3477,421,1.3581
218.3520,587,1.8935
218.3563,759,2.4484
218.3607,731,2.3581
218.3650,622,2.0065
218.3693,695,2.2419
218.3736,931,3.0032
218.3779,984,3.1742
218.3821,700,2.2581
218.3864,374,1.2065
218.3907,375,1.2097
218.3950,552,1.7806
218.3993,582,1.8774
218.4035,431,1.3903
218.4078,378,1.2194
218.4121,545,1.7581
218.4165,686,2.2129
218.4207,609,1.9645
218.4250,434,1.4000
218.4293,436,1.4065
218.4336,616,1.9871
218.4379,691,2.2290
218.4422,547,1.7645
218.4464,407,1.3129
218.4507,492,1.5871
218.4549,663,2.1387
218.4593,665,2.1452
218.4636,486,1.5677
218.4678,409,1.3194
218.4721,554,1.7871
218.4764,691,2.2290
218.4807,612,1.9742
218.4849,435,1.4032
218.4892,435,1.4032
218.4934,612,1.9742
218.4977,687,2.2161
218.5020,544,1.7548
218.5063,405,1.3065
218.5106,489,1.5774
218.5149,663,2.1387
218.5192,668,2.1548
218.5234,492,1.5871
218.5277,411,1.3258
218.5320,555,1.7903
218.5362,691,2.2290
218.5405,619,1.9968
218.5448,441,1.4226
218.5491,434,1.4000
218.5533,609,1.9645
218.5576,695,2.2419
218.5619,558,1.8000
218.5662,413,1.3323
218.5705,490,1.5806
218.5748,668,2.1548
218.5791,677,2.1839
218.5834,504,1.6258
218.5877,424,1.3677
218.5921,574,1.8516
218.5970,710,2.2903
218.6013,602,1.9419
218.6056,442,1.4258
218.6098,484,1.5613
218.6141,666,2.1484
218.6184,710,2.2903
218.6227,544,1.7548
218.6273,424,1.3677
218.6316,550,1.7742
218.6358,695,2.2419
218.6401,641,2.0677
218.6444,458,1.4774
218.6487,426,1.3742
218.6530,590,1.9032
218.6573,681,2.1968
218.6616,550,1.7742
218.6659,392,1.2645
218.6702,445,1.4355
218.6744,615,1.9839
218.6789,634,2.0452
218.6833,456,1.4710
218.6876,368,1.1871
218.6919,510,1.6452
218.6962,650,2.0968
218.7004,580,1.8710
218.7048,399,1.2871
218.7091,390,1.2581
218.7134,563,1.8161
218.7176,642,2.0710
218.7219,506,1.6323
218.7262,366,1.1806
218.7305,447,1.4419
218.7348,617,1.9903
218.7391,620,2.0000
218.7434,441,1.4226
218.7477,360,1.1613
218.7520,508,1.6387
218.7563,646,2.0839
218.7606,571,1.8419
218.7649,395,1.2742
218.7693,401,1.2935
218.7736,577,1.8613
218.7779,643,2.0742
218.7823,498,1.6065
218.7866,368,1.1871
218.7909,471,1.5194
218.7952,639,2.0613
218.7996,623,2.0097
218.8039,439,1.4161
218.8082,383,1.2355
218.8126,546,1.7613
218.8169,659,2.1258
218.8212,551,1.7774
218.8256,385,1.2419
218.8299,428,1.3806
218.8343,607,1.9581
218.8386,639,2.0613
218.8429,471,1.5194
218.8472,367,1.1839
218.8516,499,1.6097
218.8559,647,2.0871
218.8603,584,1.8839
218.8647,401,1.2935
218.8690,392,1.2645
218.8733,569,1.8355
218.8776,654,2.1097
218.8824,493,1.5903
218.8880,375,1.2097
218.8924,535,1.7258
218.8968,649,2.0935
218.9011,549,1.7710
218.9054,385,1.2419
218.9097,417,1.3452
218.9140,596,1.9226
218.9183,643,2.0742
218.9226,489,1.5774
218.9269,372,1.2000
218.9312,488,1.5742
218.9355,648,2.0903
218.9398,614,1.9806
218.9441,436,1.4065
218.9484,396,1.2774
218.9527,566,1.8258
218.9570,679,2.1903
218.9613,568,1.8323
218.9656,404,1.3032
218.9699,444,1.4323
218.9743,618,1.9935
218.9785,651,2.1000
218.9828,481,1.5516
218.9871,370,1.1935
218.9914,489,1.5774
218.9957,636,2.0516
219.0000,587,1.8935
219.0043,403,1.3000
219.0086,372,1.2000
219.0129,541,1.7452
219.0172,640,2.0645
219.0215,521,1.6806
219.0258,367,1.1839
219.0301,422,1.3613
219.0344,599,1.9323
219.0387,622,2.0065
219.0430,451,1.4548
219.0473,355,1.1452
219.0516,489,1.5774
219.0559,636,2.0516
219.0602,588,1.8968
219.0645,429,1.3839
219.0689,433,1.3968
219.0732,635,2.0484
219.0775,761,2.4548
219.0818,683,2.2032
219.0862,615,1.9839
219.0905,761,2.4548
219.0948,954,3.0774
219.0992,842,2.7161
219.1035,468,1.5097
219.1078,279,0.9000
219.1121,424,1.3677
219.1165,575,1.8548
219.1208,506,1.6323
219.1252,357,1.1516
219.1295,391,1.2613
219.1338,578,1.8645
219.1382,632,2.0387
219.1425,472,1.5226
219.1468,352,1.1355
219.1512,465,1.5000
219.1555,622,2.0065
219.1598,584,1.8839
219.1641,404,1.3032
219.1685,369,1.1903
219.1728,536,1.7290
219.1771,638,2.0581
219.1815,513,1.6548
219.1858,356,1.1484
219.1903,424,1.3677
219.1947,607,1.9581
219.1991,614,1.9806
219.2034,438,1.4129
219.2076,357,1.1516
219.2119,501,1.6161
219.2162,638,2.0581
219.2206,560,1.8065
219.2249,386,1.2452
219.2292,391,1.2613
219.2342,594,1.9161
219.2386,626,2.0194
219.2430,456,1.4710
219.2473,360,1.1613
219.2516,497,1.6032
219.2559,645,2.0806
219.2602,587,1.8935
219.2646,409,1.3194
219.2689,402,1.2968
219.2732,579,1.8677
219.2775,664,2.1419
219.2818,535,1.7258
219.2860,393,1.2677
219.2903,463,1.4935
219.2946,637,2.0548
219.2989,651,2.1000
219.3033,480,1.5484
219.3076,399,1.2871
219.3119,544,1.7548
219.3163,686,2.2129
219.3207,605,1.9516
219.3250,437,1.4097
219.3293,449,1.4484
219.3336,623,2.0097
219.3379,687,2.2161
219.3422,533,1.7194
219.3465,403,1.3000
219.3508,502,1.6194
219.3551,663,2.1387
219.3594,642,2.0710
219.3637,455,1.4677
219.3680,394,1.2710
219.3724,551,1.7774
219.3767,662,2.1355
219.3810,554,1.7871
219.3854,379,1.2226
219.3897,408,1.3161
219.3940,580,1.8710
219.3986,613,1.9774
219.4030,439,1.4161
219.4073,346,1.1161
219.4116,486,1.5677
219.4159,626,2.0194
219.4202,559,1.8032
219.4246,380,1.2258
219.4289,371,1.1968
219.4332,548,1.7677
219.4375,630,2.0323
219.4418,498,1.6065
219.4461,356,1.1484
219.4504,438,1.4129
219.4547,613,1.9774
219.4590,617,1.9903
219.4633,441,1.4226
219.4676,362,1.1677
219.4720,515,1.6613
219.4763,648,2.0903
219.4808,559,1.8032
219.4851,386,1.2452
219.4894,405,1.3065
219.4937,586,1.8903
219.4980,644,2.0774
219.5023,492,1.5871
219.5066,367,1.1839
219.5109,473,1.5258
219.5152,640,2.0645
219.5195,616,1.9871
219.5238,429,1.3839
219.5282,375,1.2097
219.5325,540,1.7419
219.5368,652,2.1032
219.5411,547,1.7645
219.5454,386,1.2452
219.5497,427,1.3774
219.5540,604,1.9484
219.5583,643,2.0742
219.5629,468,1.5097
219.5672,368,1.1871
219.5716,505,1.6290
219.5759,645,2.0806
219.5802,582,1.8774
219.5845,401,1.2935
219.5888,392,1.2645
219.5932,569,1.8355
219.5975,654,2.1097
219.6017,516,1.6645
219.6060,368,1.1871
219.6104,448,1.4452
219.6147,622,2.0065
219.6190,634,2.0452
219.6233,459,1.4806
219.6276,381,1.2290
219.6320,529,1.7065
219.6363,662,2.1355
219.6406,583,1.8806
219.6449,407,1.3129
219.6492,412,1.3290
219.6535,585,1.8871
219.6578,646,2.0839
219.6621,491,1.5839
219.6664,348,1.1226
219.6707,440,1.4194
219.6750,603,1.9452
219.6793,580,1.8710
219.6836,398,1.2839
219.6879,335,1.0806
219.6923,495,1.5968
219.6966,613,1.9774
219.7009,515,1.6613
219.7051,344,1.1097
219.7104,408,1.3161
219.7147,583,1.8806
219.7193,573,1.8484
219.7236,392,1.2645
219.7279,330,1.0645
219.7323,488,1.5742
219.7366,611,1.9710
219.7409,523,1.6871
219.7451,375,1.2097
219.7495,425,1.3710
219.7538,645,2.0806
219.7581,757,2.4419
219.7624,674,2.1742
219.7672,633,2.0419
219.7715,795,2.5645
219.7758,847,2.7323
219.7801,595,1.9194
219.7845,281,0.9065
219.7892,266,0.8581
219.7936,473,1.5258
219.7980,555,1.7903
219.8023,416,1.3419
219.8065,304,0.9806
219.8109,421,1.3581
219.8152,589,1.9000
219.8200,543,1.7516
219.8243,362,1.1677
219.8290,352,1.1355
219.8333,532,1.7161
219.8376,611,1.9710
219.8419,474,1.5290
219.8461,337,1.0871
219.8504,421,1.3581
219.8546,594,1.9161
219.8589,596,1.9226
219.8631,424,1.3677
219.8674,337,1.0871
219.8717,480,1.5484
219.8760,620,2.0000
219.8802,555,1.7903
219.8845,376,1.2129
219.8887,361,1.1645
219.8930,536,1.7290
219.8973,623,2.0097
219.9015,495,1.5968
219.9058,347,1.1194
219.9101,415,1.3387
219.9143,590,1.9032
219.9186,608,1.9613
219.9228,436,1.4065
219.9271,333,1.0742
219.9313,458,1.4774
219.9356,605,1.9516
219.9399,557,1.7968
219.9441,379,1.2226
219.9484,350,1.1290
219.9526,519,1.6742
219.9569,625,2.0161
219.9611,517,1.6677
219.9653,359,1.1581
219.9697,407,1.3129
219.9740,585,1.8871
219.9783,625,2.0161
219.9826,464,1.4968
219.9869,358,1.1548
219.9912,480,1.5484
219.9955,631,2.0355
219.9998,588,1.8968
220.0041,410,1.3226
220.0083,376,1.2129
220.0126,543,1.7516
220.0169,645,2.0806
220.0212,533,1.7194
220.0255,374,1.2065
220.0298,417,1.3452
220.0341,591,1.9065
220.0384,616,1.9871
220.0427,446,1.4387
220.0469,337,1.0871
220.0512,458,1.4774
220.0555,607,1.9581
220.0598,555,1.7903
220.0641,368,1.1871
220.0684,328,1.0581
220.0727,497,1.6032
220.0770,599,1.9323
220.0812,482,1.5548
220.0855,325,1.0484
220.0910,427,1.3774
220.0955,582,1.8774
220.0998,539,1.7387
220.1041,355,1.1452
220.1084,322,1.0387
220.1127,493,1.5903
220.1170,597,1.9258
220.1213,477,1.5387
220.1256,321,1.0355
220.1298,373,1.2032
220.1342,551,1.7774
220.1385,580,1.8710
220.1428,412,1.3290
220.1471,312,1.0065
220.1514,441,1.4226
220.1557,592,1.9097
220.1599,539,1.7387
220.1642,359,1.1581
220.1686,336,1.0839
220.1729,515,1.6613
220.1774,602,1.9419
220.1818,458,1.4774
220.1863,324,1.0452
220.1907,430,1.3871
220.1952,599,1.9323
220.1996,568,1.8323
220.2040,385,1.2419
220.2082,345,1.1129
220.2125,515,1.6613
220.2167,623,2.0097
220.2210,518,1.6710
220.2253,358,1.1548
220.2295,394,1.2710
220.2338,578,1.8645
220.2380,625,2.0161
220.2423,469,1.5129
220.2466,350,1.1290
220.2508,462,1.4903
220.2551,627,2.0226
220.2593,605,1.9516
220.2636,424,1.3677
220.2679,363,1.1710
220.2721,526,1.6968
220.2764,657,2.1194
220.2807,566,1.8258
220.2849,391,1.2613
220.2892,403,1.3000
220.2934,581,1.8742
220.2977,651,2.1000
220.3020,502,1.6194
220.3062,370,1.1935
220.3105,461,1.4871
220.3147,632,2.0387
220.3190,635,2.0484
220.3232,455,1.4677
220.3275,377,1.2161
220.3318,523,1.6871
220.3360,662,2.1355
220.3403,590,1.9032
220.3445,410,1.3226
220.3488,405,1.3065
220.3531,588,1.8968
220.3573,680,2.1935
220.3616,550,1.7742
220.3659,399,1.2871
220.3701,465,1.5000
220.3744,644,2.0774
220.3786,665,2.1452
220.3830,492,1.5871
220.3872,403,1.3000
220.3916,555,1.7903
220.3958,703,2.2677
220.4001,643,2.0742
220.4044,453,1.4613
220.4087,430,1.3871
220.4130,606,1.9548
220.4172,693,2.2355
220.4216,563,1.8161
220.4259,411,1.3258
220.4302,480,1.5484
220.4344,653,2.1065
220.4387,668,2.1548
220.4430,493,1.5903
220.4473,401,1.2935
220.4516,539,1.7387
220.4559,682,2.2000
220.4602,618,1.9935
220.4645,440,1.4194
220.4688,431,1.3903
220.4731,613,1.9774
220.4774,699,2.2548
220.4817,564,1.8194
220.4860,413,1.3323
220.4903,490,1.5806
220.4946,679,2.1903
220.4989,711,2.2935
220.5032,562,1.8129
220.5075,523,1.6871
220.5118,732,2.3613
220.5161,953,3.0742
220.5204,945,3.0484
220.5247,763,2.4613
220.5290,623,2.0097
220.5333,608,1.9613
220.5376,577,1.8613
220.5419,430,1.3871
220.5462,316,1.0194
220.5505,434,1.4000
220.5548,624,2.0129
220.5591,634,2.0452
220.5634,455,1.4677
220.5677,380,1.2258
220.5720,532,1.7161
220.5763,658,2.1226
220.5806,573,1.8484
220.5848,399,1.2871
220.5891,410,1.3226
220.5934,592,1.9097
220.5977,661,2.1323
220.6020,515,1.6613
220.6063,380,1.2258
220.6106,473,1.5258
220.6149,637,2.0548
220.6192,631,2.0355
220.6235,455,1.4677
220.6278,387,1.2484
220.6321,540,1.7419
220.6364,663,2.1387
220.6407,573,1.8484
220.6450,405,1.3065
220.6492,421,1.3581
220.6535,601,1.9387
220.6578,666,2.1484
220.6621,521,1.6806
220.6663,389,1.2548
220.6706,481,1.5516
220.6749,649,2.0935
220.6792,646,2.0839
220.6835,470,1.5161
220.6879,406,1.3097
220.6923,559,1.8032
220.6967,682,2.2000
220.7009,592,1.9097
220.7052,427,1.3774
220.7095,451,1.4548
220.7138,628,2.0258
220.7181,689,2.2226
220.7223,542,1.7484
220.7266,415,1.3387
220.7309,518,1.6710
220.7352,683,2.2032
220.7395,670,2.1613
220.7438,493,1.5903
220.7481,428,1.3806
220.7524,583,1.8806
220.7567,710,2.2903
220.7609,627,2.0226
220.7652,462,1.4903
220.7695,477,1.5387
220.7738,648,2.0903
220.7782,704,2.2710
220.7825,553,1.7839
220.7868,424,1.3677
220.7910,516,1.6645
220.7954,667,2.1516
220.7996,643,2.0742
220.8039,462,1.4903
220.8082,395,1.2742
220.8124,543,1.7516
220.8167,658,2.1226
220.8209,565,1.8226
220.8252,391,1.2613
220.8295,400,1.2903
220.8338,579,1.8677
220.8380,644,2.0774
220.8423,504,1.6258
220.8466,369,1.1903
220.8508,455,1.4677
220.8551,615,1.9839
220.8593,613,1.9774
220.8636,442,1.4258
220.8679,371,1.1968
220.8721,519,1.6742
220.8764,653,2.1065
220.8807,577,1.8613
220.8850,404,1.3032
220.8893,407,1.3129
220.8936,576,1.8581
220.8979,647,2.0871
220.9022,508,1.6387
220.9065,376,1.2129
220.9108,470,1.5161
220.9151,635,2.0484
220.9194,627,2.0226
220.9237,454,1.4645
220.9280,385,1.2419
220.9323,536,1.7290
220.9366,659,2.1258
220.9409,569,1.8355
220.9451,404,1.3032
220.9495,420,1.3548
220.9537,595,1.9194
220.9580,656,2.1161
220.9623,507,1.6355
220.9666,377,1.2161
220.9709,476,1.5355
220.9752,637,2.0548
220.9795,623,2.0097
220.9838,445,1.4355
220.9882,391,1.2613
220.9926,550,1.7742
220.9970,655,2.1129
221.0013,549,1.7710
221.0056,390,1.2581
221.0099,430,1.3871
221.0141,603,1.9452
221.0184,643,2.0742
221.0227,485,1.5645
221.0270,372,1.2000
221.0313,487,1.5710
221.0356,638,2.0581
221.0399,598,1.9290
221.0442,421,1.3581
221.0485,388,1.2516
221.0528,552,1.7806
221.0571,650,2.0968
221.0614,533,1.7194
221.0657,378,1.2194
221.0700,431,1.3903
221.0742,605,1.9516
221.0785,632,2.0387
221.0828,465,1.5000
221.0871,363,1.1710
221.0913,490,1.5806
221.0956,644,2.0774
221.0999,601,1.9387
221.1042,425,1.3710
221.1084,392,1.2645
221.1127,556,1.7935
221.1170,652,2.1032
221.1212,538,1.7355
221.1255,384,1.2387
221.1297,432,1.3935
221.1340,618,1.9935
221.1383,655,2.1129
221.1425,483,1.5581
221.1468,358,1.1548
221.1511,468,1.5097
221.1553,624,2.0129
221.1596,588,1.8968
221.1638,406,1.3097
221.1681,359,1.1581
221.1724,524,1.6903
221.1766,633,2.0419
221.1809,525,1.6935
221.1851,357,1.1516
221.1895,393,1.2677
221.1938,579,1.8677
221.1981,627,2.0226
221.2023,464,1.4968
221.2066,344,1.1097
221.2109,459,1.4806
221.2152,620,2.0000
221.2195,595,1.9194
221.2237,415,1.3387
221.2281,370,1.1935
221.2324,545,1.7581
221.2367,675,2.1774
221.2410,586,1.8903
221.2453,448,1.4452
221.2496,538,1.7355
221.2539,786,2.5355
221.2582,908,2.9290
221.2626,797,2.5710
221.2668,689,2.2226
221.2711,695,2.2419
221.2754,663,2.1387
221.2797,509,1.6419
221.2840,315,1.0161
221.2883,305,0.9839
221.2925,500,1.6129
221.2968,622,2.0065
221.3012,512,1.6516
221.3055,356,1.1484
221.3098,418,1.3484
221.3141,602,1.9419
221.3183,635,2.0484
221.3226,467,1.5065
221.3269,366,1.1806
221.3312,499,1.6097
221.3355,649,2.0935
221.3398,595,1.9194
221.3441,411,1.3258
221.3484,388,1.2516
221.3527,569,1.8355
221.3570,664,2.1419
221.3613,535,1.7258
221.3655,381,1.2290
221.3698,445,1.4355
221.3742,626,2.0194
221.3784,646,2.0839
221.3827,470,1.5161
221.3870,368,1.1871
221.3918,532,1.7161
221.3961,669,2.1581
221.4005,580,1.8710
221.4048,405,1.3065
221.4091,422,1.3613
221.4133,605,1.9516
221.4176,667,2.1516
221.4219,509,1.6419
221.4262,374,1.2065
221.4305,479,1.5452
221.4348,654,2.1097
221.4391,645,2.0806
221.4434,465,1.5000
221.4477,399,1.2871
221.4520,561,1.8097
221.4563,687,2.2161
221.4606,589,1.9000
221.4648,419,1.3516
221.4691,443,1.4290
221.4734,630,2.0323
221.4778,689,2.2226
221.4821,529,1.7065
221.4864,404,1.3032
221.4908,519,1.6742
221.4951,686,2.2129
221.4994,655,2.1129
221.5037,474,1.5290
221.5080,428,1.3806
221.5123,600,1.9355
221.5166,714,2.3032
221.5209,594,1.9161
221.5251,418,1.3484
221.5294,455,1.4677
221.5337,639,2.0613
221.5380,679,2.1903
221.5423,506,1.6323
221.5466,383,1.2355
221.5509,498,1.6065
221.5552,656,2.1161
221.5595,617,1.9903
221.5638,424,1.3677
221.5681,377,1.2161
221.5724,550,1.7742
221.5767,657,2.1194
221.5810,535,1.7258
221.5853,367,1.1839
221.5897,427,1.3774
221.5942,619,1.9968
221.5986,630,2.0323
221.6031,439,1.4161
221.6075,359,1.1581
221.6118,515,1.6613
221.6161,651,2.1000
221.6205,561,1.8097
221.6248,382,1.2323
221.6291,400,1.2903
221.6335,588,1.8968
221.6378,648,2.0903
221.6422,484,1.5613
221.6465,359,1.1581
221.6508,479,1.5452
221.6551,645,2.0806
221.6595,608,1.9613
221.6638,414,1.3355
221.6681,373,1.2032
221.6725,550,1.7742
221.6768,660,2.1290
221.6811,537,1.7323
221.6855,374,1.2065
221.6898,435,1.4032
221.6941,615,1.9839
221.6984,636,2.0516
221.7028,454,1.4645
221.7071,359,1.1581
221.7114,506,1.6323
221.7157,652,2.1032
221.7200,583,1.8806
221.7242,391,1.2613
221.7285,379,1.2226
221.7328,564,1.8194
221.7371,654,2.1097
221.7414,516,1.6645
221.7457,361,1.1645
221.7500,438,1.4129
221.7543,615,1.9839
221.7586,625,2.0161
221.7629,443,1.4290
221.7672,355,1.1452
221.7715,503,1.6226
221.7758,648,2.0903
221.7801,571,1.8419
221.7844,390,1.2581
221.7887,387,1.2484
221.7930,571,1.8419
221.7973,651,2.1000
221.8016,505,1.6290
221.8059,358,1.1548
221.8102,446,1.4387
221.8145,625,2.0161
221.8188,623,2.0097
221.8231,439,1.4161
221.8274,370,1.1935
221.8317,533,1.7194
221.8360,667,2.1516
221.8403,581,1.8742
221.8446,397,1.2806
221.8489,403,1.3000
221.8532,582,1.8774
221.8575,647,2.0871
221.8618,494,1.5935
221.8661,355,1.1452
221.8704,450,1.4516
221.8746,620,2.0000
221.8789,614,1.9806
221.8833,427,1.3774
221.8879,362,1.1677
221.8924,535,1.7258
221.8968,643,2.0742
221.9011,522,1.6839
221.9055,360,1.1613
221.9099,422,1.3613
221.9141,602,1.9419
221.9184,625,2.0161
221.9227,453,1.4613
221.9269,352,1.1355
221.9312,498,1.6065
221.9355,664,2.1419
221.9397,633,2.0419
221.9440,489,1.5774
221.9483,514,1.6581
221.9526,755,2.4355
221.9568,930,3.0000
221.9611,857,2.7645
221.9653,633,2.0419
221.9696,496,1.6000
221.9739,526,1.6968
221.9781,528,1.7032
221.9824,382,1.2323
221.9867,286,0.9226
221.9909,413,1.3323
221.9953,586,1.8903
221.9996,565,1.8226
222.0039,395,1.2742
222.0082,351,1.1323
222.0125,513,1.6548
222.0168,617,1.9903
222.0211,513,1.6548
222.0254,350,1.1290
222.0297,389,1.2548
222.0340,565,1.8226
222.0383,614,1.9806
